country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
netherlands,Eredivisie,2025,Rayyan Koubini,,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Raúl Moro,23.0,F,Spain,169.0,68.0,14,7,569.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.47451669595782076,1.265377855887522,0.7908611599297013,0.0,0.15817223198594024,0.15817223198594024,0.0,27.83831282952548,2.530755711775044,0.9490333919156415,0.0,0.632688927943761,1.5817223198594026,6.32688927943761,2.2144112478031635,3.163444639718805,0.7908611599297013,0.9490333919156415,0.3163444639718805,0.47451669595782076,0.15817223198594024,0.0,0.0,15.942857142857143,62.5,35.0,25.0,6.8044091710758385
netherlands,Eredivisie,2025,Remi van Ekeris,23.0,M,Netherlands,178.0,,1,0,9.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,,,6.7
netherlands,Eredivisie,2025,Remko Pasveer,42.0,G,Netherlands,188.0,88.0,15,15,1350.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.13333333333333333,0.4,0.26666666666666666,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,25.601374570446737,,66.66666666666666,,7.073333333333333
netherlands,Eredivisie,2025,Rhys Bozinovski,21.0,M,Australia,,,8,6,413.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45762711864407,0.4358353510895884,1.7433414043583535,0.0,1.3075060532687652,3.0508474576271185,10.242130750605327,3.486682808716707,1.5254237288135593,0.2179176755447942,0.6537530266343826,0.6537530266343826,1.9612590799031475,0.2179176755447942,0.0,0.0,15.095238095238095,,34.04255319148936,14.285714285714285,6.373123486682808
netherlands,Eredivisie,2025,Ricardo Pepi,22.0,F,USA,185.0,73.0,26,16,1433.0,16.0,1.0,0.0,0.0,2,0,1,0.0,0,1.0048848569434752,2.8890439637124916,2.0097697138869504,1.0048848569434752,0.0628053035589672,1.0676901605024425,0.8792742498255408,18.59036985345429,1.0048848569434752,0.4396371249127704,0.1256106071179344,0.1256106071179344,0.5652477320307049,6.72016748080949,3.1402651779483604,1.4445219818562458,0.8792742498255408,0.1884159106769016,0.6908583391486391,0.6908583391486391,0.0628053035589672,0.0,0.0,11.986486486486486,69.56521739130434,46.728971962616825,60.86956521739131,7.187787857641312
netherlands,Eredivisie,2025,Richonell Margaret,25.0,F,Netherlands,191.0,71.0,22,13,1030.0,1.0,2.0,0.0,0.0,0,0,3,0.0,0,0.34951456310679613,0.8737864077669902,0.34951456310679613,0.08737864077669903,0.17475728155339806,0.2621359223300971,0.08737864077669903,21.145631067961165,0.6990291262135923,1.5728155339805825,0.0,0.6116504854368932,2.1844660194174756,16.16504854368932,5.330097087378641,5.330097087378641,1.8349514563106797,0.7864077669902912,1.3980582524271845,1.5728155339805825,0.2621359223300971,0.0,0.0,12.119834710743802,40.0,32.972972972972975,34.42622950819672,6.556990291262136
netherlands,Eredivisie,2025,Rick Meissen,23.0,D,Netherlands,190.0,89.0,33,28,2513.0,0.0,3.0,0.0,1.0,0,0,4,0.0,0,0.0,0.28651014723438123,0.17906884202148826,0.0,0.10744130521289295,0.10744130521289295,0.0,45.984878631118185,0.28651014723438123,1.146040588937525,0.8595304417031436,1.7190608834062873,2.865101472343812,5.873458018304816,3.3664942300039793,0.14325507361719061,0.07162753680859531,0.3939514524472742,0.5372065260644647,0.8953442101074414,0.14325507361719061,0.0,0.0,40.401869158878505,62.5,57.3170731707317,50.0,6.75033824114604
netherlands,Eredivisie,2025,Ricky van Wolfswinkel,36.0,F,Netherlands,186.0,70.0,31,18,1740.0,8.0,0.0,2.0,0.0,6,0,4,0.0,0,0.25862068965517243,1.5517241379310345,1.0344827586206897,0.41379310344827586,0.0,0.41379310344827586,0.10344827586206896,20.586206896551726,1.1379310344827587,1.2413793103448276,0.15517241379310345,0.5172413793103449,1.7586206896551724,12.36206896551724,5.379310344827586,0.8793103448275862,0.41379310344827586,0.8793103448275862,1.4482758620689655,2.1206896551724137,0.20689655172413793,0.0,0.0,12.907035175879397,66.66666666666666,43.51464435146444,47.05882352941176,6.825459770114942
netherlands,Eredivisie,2025,Rijk Janse,23.0,G,Netherlands,189.0,72.0,1,0,84.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.42857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,6.299999999999999
netherlands,Eredivisie,2025,Rik Suur,18.0,G,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Ringo Meerveld,23.0,M,Netherlands,177.0,74.0,31,30,2537.0,6.0,3.0,0.0,0.0,0,0,1,0.0,0,0.035474970437524636,1.3125739061884116,0.6740244383129681,0.21284982262514782,0.10642491131257391,0.3192747339377217,0.21284982262514782,30.68584942845881,1.3835238470634608,0.9223492313756405,0.0,0.3192747339377217,1.2416239653133623,7.946393378005519,4.008671659440283,2.9089475758770202,1.7027985810011825,0.3192747339377217,0.8868742609381158,0.49664958612534493,0.035474970437524636,0.0,0.0,24.84393063583815,51.35135135135135,50.44642857142857,58.536585365853654,6.931690973590856
netherlands,Eredivisie,2025,Rio Hillen,22.0,D,Netherlands,187.0,77.0,26,24,2005.0,0.0,1.0,0.0,1.0,0,0,9,0.0,1,0.0,0.8079800498753118,0.26932668329177056,0.0,0.04488778054862842,0.04488778054862842,0.0,50.768079800498754,0.26932668329177056,2.2443890274314215,0.7182044887780548,1.167082294264339,3.4114713216957604,10.234413965087281,6.284289276807979,0.628428927680798,0.314214463840399,0.4039900249376559,0.8079800498753118,1.256857855361596,0.4039900249376559,0.0,0.04488778054862842,46.028318584070796,33.33333333333333,61.40350877192983,50.0,6.8898254364089775
netherlands,Eredivisie,2025,Rio Robbemond,20.0,M,Netherlands,179.0,,1,1,70.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.2857142857142856,2.571428571428571,0.0,1.2857142857142856,3.857142857142857,16.714285714285715,5.142857142857142,5.142857142857142,2.571428571428571,5.142857142857142,0.0,2.571428571428571,1.2857142857142856,0.0,0.0,25.0,,30.76923076923077,50.0,6.3
netherlands,Eredivisie,2025,Rion Ichihara,20.0,D,Japan,185.0,78.0,2,1,94.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.9148936170212765,0.9574468085106382,0.0,0.0,0.0,0.0,49.787234042553195,0.0,0.0,1.9148936170212765,1.9148936170212765,1.9148936170212765,13.404255319148936,6.702127659574468,0.0,0.0,1.9148936170212765,1.9148936170212765,0.9574468085106382,0.0,0.0,0.0,32.92307692307692,50.0,50.0,,6.9
netherlands,Eredivisie,2025,Ro-Zangelo Daal,21.0,F,Netherlands,173.0,74.0,24,18,1357.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.06632277081798084,0.9948415622697125,0.5969049373618275,0.06632277081798084,0.0,0.06632277081798084,0.06632277081798084,29.778924097273396,1.8570375829034633,1.989683124539425,0.0,0.5305821665438467,2.520265291083272,11.407516580692704,6.3006632277081795,4.443625644804716,1.989683124539425,0.7295504789977892,2.122328666175387,0.5969049373618275,0.06632277081798084,0.0,0.0,18.77728285077951,60.0,55.23255813953488,44.776119402985074,7.124392041267502
netherlands,Eredivisie,2025,Robbin Weijenberg,21.0,M,Netherlands,,,2,0,46.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.304347826086957,0.0,1.9565217391304348,0.0,0.0,1.9565217391304348,13.695652173913045,5.869565217391304,3.9130434782608696,1.9565217391304348,1.9565217391304348,0.0,0.0,0.0,0.0,0.0,9.75,,42.857142857142854,50.0,6.5
netherlands,Eredivisie,2025,Rober González,24.0,M,Spain,173.0,62.0,3,1,87.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.758620689655174,1.0344827586206897,2.0689655172413794,0.0,0.0,2.0689655172413794,17.586206896551726,5.172413793103448,2.0689655172413794,0.0,2.0689655172413794,2.0689655172413794,2.0689655172413794,0.0,0.0,0.0,8.545454545454545,,29.411764705882355,0.0,6.387356321839081
netherlands,Eredivisie,2025,Robert Mühren,36.0,F,Netherlands,187.0,79.0,31,5,854.0,6.0,1.0,0.0,0.0,0,0,0,0.0,0,0.8430913348946136,2.3185011709601873,1.2646370023419204,0.6323185011709602,0.1053864168618267,0.7377049180327869,0.6323185011709602,13.805620608899298,1.4754098360655739,0.9484777517564402,0.4215456674473068,0.2107728337236534,1.1592505854800936,8.32552693208431,2.8454332552693207,0.7377049180327869,0.3161592505854801,0.7377049180327869,0.6323185011709602,0.8430913348946136,0.0,0.0,0.0,5.162790697674419,54.54545454545454,34.177215189873415,42.857142857142854,6.616744730679157
netherlands,Eredivisie,2025,Robin Bouw,19.0,D,Netherlands,182.0,64.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Robin Kelder,36.0,D,Kosovo,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Robin Mantel,25.0,G,Belgium,198.0,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Robin Pröpper,32.0,D,Netherlands,190.0,78.0,28,20,1723.0,0.0,0.0,0.0,1.0,0,0,6,0.0,0,0.0,0.9402205455600696,0.261172373766686,0.0,0.0,0.0,0.0,66.91236215902495,0.4701102727800348,1.7237376668601276,0.9402205455600696,0.9924550203134068,2.7161926871735345,10.185722576900755,5.79802669762043,0.261172373766686,0.1567034242600116,0.5745792222867092,0.8357515960533952,1.3580963435867672,0.3134068485200232,0.0,0.0,59.8489827856025,27.77777777777778,56.92307692307692,60.0,7.185905649388468
netherlands,Eredivisie,2025,Robin van Cruijsen,,M,,,,24,16,1367.0,4.0,3.0,0.0,0.0,0,0,5,0.0,0,0.0,0.6583760058522311,0.592538405267008,0.26335040234089246,0.19751280175566935,0.46086320409656184,0.26335040234089246,26.730065837600584,2.4359912216532553,1.0534016093635699,0.19751280175566935,0.5267008046817849,1.5801024140453548,6.188734455010973,1.8434528163862474,1.185076810534016,0.3950256035113387,1.0534016093635699,0.13167520117044623,0.7900512070226774,0.32918800292611555,0.0,0.0,16.879012345679012,90.0,29.78723404255319,33.33333333333333,6.84740307242136
netherlands,Eredivisie,2025,Robin van Duiven,19.0,F,Netherlands,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Rodney Kroeze,22.0,D,,,,1,0,17.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,5.294117647058823,0.0,0.0,0.0,0.0,0.0,100.58823529411765,0.0,10.588235294117647,0.0,0.0,10.588235294117647,26.47058823529412,10.588235294117647,0.0,0.0,5.294117647058823,0.0,10.588235294117647,5.294117647058823,0.0,0.0,17.0,0.0,40.0,,6.9
netherlands,Eredivisie,2025,Rojendro Oudsten,15.0,F,,,,8,0,115.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.782608695652174,0.782608695652174,0.0,0.0,0.0,0.0,32.869565217391305,0.782608695652174,6.260869565217392,0.0,0.782608695652174,7.043478260869565,13.304347826086957,7.826086956521739,1.565217391304348,0.782608695652174,0.0,0.0,0.782608695652174,0.782608695652174,0.0,0.0,6.0476190476190474,100.0,58.82352941176471,50.0,6.4125
netherlands,Eredivisie,2025,Rome Jayden Owusu-Oduro,21.0,G,Netherlands,189.0,82.0,23,23,2052.0,0.0,1.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.043859649122807015,0.043859649122807015,0.0,29.210526315789476,0.08771929824561403,0.0,0.0,0.0,0.0,0.5263157894736842,0.3070175438596491,0.08771929824561403,0.08771929824561403,0.043859649122807015,0.13157894736842105,0.043859649122807015,0.043859649122807015,0.0,0.0,18.605105105105107,,58.333333333333336,100.0,7.0394736842105265
netherlands,Eredivisie,2025,Ronald Koeman Jr,30.0,G,Netherlands,188.0,80.0,33,33,2959.0,1.0,0.0,0.0,0.0,1,0,3,0.0,0,0.0,0.03041568097330179,0.03041568097330179,0.03041568097330179,0.0,0.03041568097330179,0.0,42.21696519094289,0.0,0.03041568097330179,0.0,0.0,0.03041568097330179,0.42581953362622504,0.3649881716796215,0.06083136194660358,0.06083136194660358,0.0,0.15207840486650895,0.0,0.09124704291990537,0.0,0.0,28.788184438040346,100.0,85.71428571428571,100.0,7.55586346738763
netherlands,Eredivisie,2025,Roy Kortsmit,33.0,G,Netherlands,190.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Roy Steur,20.0,G,Netherlands,192.0,,3,2,209.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79904306220096,0.0,0.0,0.0,0.0,0.0,0.43062200956937796,0.43062200956937796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26126126126126,,100.0,,5.90956937799043
netherlands,Eredivisie,2025,Ruben van Bommel,21.0,F,Netherlands,186.0,83.0,6,6,381.0,3.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,1.4173228346456692,1.4173228346456692,0.7086614173228346,0.0,0.7086614173228346,0.7086614173228346,34.25196850393701,1.889763779527559,2.3622047244094486,0.0,1.4173228346456692,3.779527559055118,13.46456692913386,6.850393700787402,4.015748031496063,1.6535433070866141,0.23622047244094488,0.7086614173228346,2.1259842519685037,0.23622047244094488,0.0,0.0,21.8,100.0,50.877192982456144,41.17647058823529,7.422834645669291
netherlands,Eredivisie,2025,Rui Mendes,26.0,F,Portugal,179.0,72.0,6,0,70.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.2857142857142856,1.2857142857142856,0.0,0.0,0.0,0.0,15.428571428571429,1.2857142857142856,1.2857142857142856,0.0,0.0,1.2857142857142856,12.857142857142856,2.571428571428571,2.571428571428571,0.0,1.2857142857142856,0.0,1.2857142857142856,0.0,0.0,0.0,2.0833333333333335,100.0,20.0,0.0,6.314705882352941
netherlands,Eredivisie,2025,Ruud Nijstad,17.0,D,Netherlands,188.0,,21,18,1675.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.5373134328358209,0.26865671641791045,0.05373134328358209,0.05373134328358209,0.10746268656716418,0.05373134328358209,56.31044776119403,0.26865671641791045,0.9134328358208955,0.48358208955223875,0.7522388059701491,1.6656716417910447,4.513432835820895,2.4716417910447763,0.0,0.0,0.0,0.16119402985074627,0.21492537313432836,0.0,0.0,0.0,47.93225190839695,50.0,54.761904761904766,,6.7883582089552235
netherlands,Eredivisie,2025,Ryan Flamingo,23.0,D,Netherlands,186.0,75.0,33,15,1683.0,3.0,1.0,0.0,0.0,0,0,4,0.0,0,0.0,0.8021390374331551,0.32085561497326204,0.16042780748663102,0.05347593582887701,0.21390374331550804,0.16042780748663102,68.34224598930481,0.37433155080213903,1.4973262032085561,1.0160427807486632,1.1764705882352942,2.6737967914438503,10.0,6.096256684491978,0.4278074866310161,0.16042780748663102,0.5347593582887701,0.5347593582887701,1.1764705882352942,0.21390374331550804,0.0,0.0,60.40219092331768,40.0,60.962566844919785,37.5,7.08134284016637
netherlands,Eredivisie,2025,Ryan Fosso,23.0,M,Switzerland,183.0,70.0,17,17,1512.0,0.0,1.0,0.0,0.0,0,0,4,0.0,0,0.0,0.47619047619047616,0.05952380952380952,0.0,0.05952380952380952,0.05952380952380952,0.0,41.19047619047619,0.5952380952380952,2.321428571428571,0.3571428571428571,1.5476190476190474,3.8690476190476186,8.452380952380953,4.583333333333333,0.7738095238095237,0.2976190476190476,0.7738095238095237,1.369047619047619,1.3095238095238095,0.23809523809523808,0.0,0.0,40.34104046242775,12.5,54.22535211267606,38.46153846153847,6.866335978835979
netherlands,Eredivisie,2025,Ryan Metu,17.0,F,,,,8,0,124.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.4516129032258065,0.7258064516129032,0.0,0.0,0.0,0.0,19.596774193548388,1.4516129032258065,1.4516129032258065,0.0,0.7258064516129032,2.1774193548387095,12.338709677419354,5.080645161290322,4.354838709677419,2.1774193548387095,0.7258064516129032,0.7258064516129032,0.7258064516129032,0.0,0.0,0.0,3.3846153846153846,50.0,41.17647058823529,50.0,6.590909090909091
netherlands,Eredivisie,2025,Ryan Thomas,31.0,M,New Zealand,176.0,61.0,27,27,2157.0,1.0,1.0,0.0,0.0,0,0,7,0.0,0,0.0,0.29207232267037553,0.08344923504867871,0.041724617524339355,0.041724617524339355,0.08344923504867871,0.041724617524339355,42.475660639777466,0.5841446453407511,2.5869262865090406,0.5424200278164116,2.0445062586926284,4.631432545201669,11.18219749652295,6.342141863699582,1.4186369958275384,0.8762169680111266,1.0848400556328233,1.4186369958275384,1.502086230876217,0.29207232267037553,0.0,0.0,33.915520628683694,28.57142857142857,56.71641791044776,61.76470588235294,7.1400092721372275
netherlands,Eredivisie,2025,Ryan van de Pavert,19.0,D,Netherlands,170.0,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Sam Karssies,22.0,G,Netherlands,186.0,70.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Sam Kersten,27.0,D,Netherlands,191.0,79.0,32,28,2457.0,1.0,0.0,0.0,0.0,0,0,5,0.0,0,0.0,0.14652014652014653,0.10989010989010989,0.03663003663003663,0.0,0.03663003663003663,0.03663003663003663,50.952380952380956,0.3663003663003663,1.5384615384615385,0.5494505494505495,1.1355311355311355,2.673992673992674,6.556776556776557,3.772893772893773,0.21978021978021978,0.14652014652014653,0.29304029304029305,0.40293040293040294,0.9523809523809523,0.18315018315018314,0.0,0.0,47.76563623292595,75.0,57.54189944134078,66.66666666666666,6.754863654863655
netherlands,Eredivisie,2025,Sam Lammers,28.0,F,Netherlands,189.0,77.0,25,17,1556.0,6.0,7.0,2.0,0.0,2,0,0,0.0,0,0.17352185089974292,2.660668380462725,1.4460154241645244,0.34704370179948585,0.40488431876606684,0.7519280205655526,0.2313624678663239,25.392030848329046,1.7352185089974292,0.9254498714652956,0.05784061696658097,0.05784061696658097,0.9832904884318766,10.584832904884319,5.4370179948586115,1.3303341902313626,0.5784061696658098,0.2313624678663239,1.2724935732647815,1.0411311053984575,0.0,0.0,0.0,18.045871559633028,54.347826086956516,51.36612021857923,43.47826086956522,6.842609254498715
netherlands,Eredivisie,2025,Sam de Laat,19.0,M,,,,1,0,13.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.692307692307693,0.0,0.0,0.0,6.923076923076923,6.923076923076923,13.846153846153847,6.923076923076923,6.923076923076923,6.923076923076923,0.0,0.0,6.923076923076923,0.0,0.0,0.0,4.0,,50.0,100.0,6.700000000000001
netherlands,Eredivisie,2025,Sami Ouaissa,21.0,M,Netherlands,170.0,68.0,32,32,2644.0,6.0,6.0,1.0,0.0,0,0,5,0.0,1,0.1361573373676248,1.5658093797276853,0.7488653555219364,0.2042360060514372,0.2042360060514372,0.4084720121028744,0.2042360060514372,28.014372163388803,1.9402420574886534,1.1232980332829048,0.0340393343419062,0.4084720121028744,1.531770045385779,11.403177004538577,5.37821482602118,3.574130105900151,1.8040847201210288,0.8169440242057489,1.5658093797276853,1.3956127080181544,0.170196671709531,0.0,0.0340393343419062,23.75820170109356,47.82608695652174,47.16417910447761,50.476190476190474,7.05393343419062
netherlands,Eredivisie,2025,Samir Lagsir,22.0,F,Netherlands,180.0,73.0,2,0,29.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.137931034482754,0.0,0.0,0.0,0.0,0.0,18.620689655172413,9.310344827586206,12.413793103448276,6.206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,8.272727272727273,,50.0,50.0,6.49655172413793
netherlands,Eredivisie,2025,Samuel Bastien,29.0,M,Congo DR,175.0,75.0,6,0,53.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.77358490566038,0.0,3.3962264150943393,0.0,0.0,3.3962264150943393,6.792452830188679,5.09433962264151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7142857142857144,,75.0,,6.5211538461538465
netherlands,Eredivisie,2025,Sava Arangel Čestić,24.0,D,Serbia,192.0,87.0,7,3,357.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,1.2605042016806722,0.5042016806722689,0.0,0.0,0.0,0.0,39.075630252100844,0.25210084033613445,1.2605042016806722,1.2605042016806722,0.5042016806722689,1.7647058823529411,7.815126050420168,3.2773109243697482,0.25210084033613445,0.25210084033613445,1.0084033613445378,0.5042016806722689,0.7563025210084033,0.0,0.0,0.0,27.63225806451613,40.0,41.935483870967744,100.0,6.398319327731092
netherlands,Eredivisie,2025,Sayfallah Ltaief,25.0,F,Tunisia,178.0,77.0,9,7,511.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.3522504892367906,1.4090019569471623,0.5283757338551859,0.1761252446183953,0.0,0.1761252446183953,0.1761252446183953,20.25440313111546,1.0567514677103718,2.1135029354207435,0.0,0.3522504892367906,2.4657534246575343,10.215264187866927,5.107632093933463,2.8180039138943247,1.2328767123287672,1.2328767123287672,1.4090019569471623,0.8806262230919765,0.0,0.0,0.0,12.6,37.5,50.0,43.75,6.781764705882353
netherlands,Eredivisie,2025,Saïd Bakari,31.0,D,Comoros,178.0,73.0,13,4,418.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.13875598086125,0.645933014354067,1.937799043062201,0.43062200956937796,2.15311004784689,4.090909090909091,9.043062200956937,5.167464114832536,1.507177033492823,0.645933014354067,1.076555023923445,0.645933014354067,0.43062200956937796,0.0,0.0,0.0,38.03414634146341,,57.14285714285714,42.857142857142854,6.4326923076923075
netherlands,Eredivisie,2025,Scott Calderwood,,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
netherlands,Eredivisie,2025,Sean Steur,17.0,M,Netherlands,183.0,,21,15,1270.0,1.0,1.0,0.0,0.0,0,0,2,0.0,0,0.0,1.0629921259842519,0.6377952755905512,0.07086614173228346,0.07086614173228346,0.14173228346456693,0.07086614173228346,48.40157480314961,1.204724409448819,1.9133858267716535,0.07086614173228346,0.49606299212598426,2.409448818897638,6.874015748031496,3.8976377952755903,1.204724409448819,0.49606299212598426,0.7086614173228346,0.9921259842519685,0.5669291338582677,0.14173228346456693,0.0,0.0,33.85944363103953,60.0,56.70103092783505,41.17647058823529,7.075826771653543
netherlands,Eredivisie,2025,Sebastiaan Hagedoorn,21.0,F,Netherlands,,,8,0,110.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.8181818181818181,6.545454545454545,4.909090909090909,0.0,0.0,0.0,0.0,24.545454545454543,0.8181818181818181,1.6363636363636362,0.0,0.0,1.6363636363636362,20.454545454545453,12.272727272727272,3.2727272727272725,3.2727272727272725,0.0,0.8181818181818181,1.6363636363636362,0.0,0.0,0.0,3.5172413793103448,75.0,60.0,100.0,6.573394495412844
netherlands,Eredivisie,2025,Seiya Maikuma,28.0,D,Japan,179.0,69.0,7,1,155.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58064516129032,1.7419354838709677,2.903225806451613,0.0,1.1612903225806452,4.064516129032258,15.67741935483871,8.129032258064516,0.5806451612903226,0.5806451612903226,1.7419354838709677,1.7419354838709677,3.4838709677419355,0.0,0.0,0.0,7.984126984126984,,51.85185185185185,100.0,6.758064516129032
netherlands,Eredivisie,2025,Sem Scheperman,23.0,M,Netherlands,188.0,80.0,16,13,1124.0,1.0,1.0,0.0,0.0,0,0,4,0.0,1,0.0,1.1209964412811388,0.5604982206405694,0.08007117437722419,0.08007117437722419,0.16014234875444838,0.08007117437722419,32.58896797153025,0.40035587188612104,3.3629893238434163,1.4412811387900357,0.8807829181494662,4.2437722419928825,11.290035587188614,7.0462633451957295,0.32028469750889677,0.16014234875444838,0.9608540925266904,1.0409252669039146,1.281138790035587,0.32028469750889677,0.0,0.08007117437722419,29.975429975429975,50.0,62.4113475177305,50.0,6.990658362989324
netherlands,Eredivisie,2025,Sem Steijn,24.0,M,Netherlands,173.0,61.0,21,12,1106.0,7.0,2.0,0.0,0.0,1,0,0,0.0,0,0.081374321880651,2.115732368896926,1.3833634719710668,0.569620253164557,0.162748643761302,0.732368896925859,0.488245931283906,26.283905967450274,2.603978300180832,0.650994575045208,0.0,0.081374321880651,0.732368896925859,4.719710669077758,1.8716094032549728,0.325497287522604,0.244122965641953,0.895117540687161,0.406871609403255,0.650994575045208,0.0,0.0,0.0,18.520123839009287,65.38461538461539,39.6551724137931,75.0,7.217150635208712
netherlands,Eredivisie,2025,Sem van Duijn,21.0,F,Netherlands,181.0,,14,12,1013.0,5.0,2.0,0.0,0.0,0,0,1,0.0,0,0.0,1.5992102665350443,0.7996051332675221,0.4442250740375123,0.17769002961500494,0.6219151036525173,0.4442250740375123,20.52319842053307,1.688055281342547,1.0661401776900297,0.08884501480750247,0.35538005923000987,1.4215202369200395,11.372161895360316,4.708785784797631,1.7769002961500493,0.7996051332675221,1.5103652517275419,0.2665350444225074,1.4215202369200395,0.08884501480750247,0.0,0.0,12.913419913419913,50.0,41.40625,45.0,7.126752221125371
