country,league,season,player_name,age,position,nationality,height,weight,appearances,starts,minutes,goals_total,assists,penalty_won,penalty_committed,penalty_scored,penalty_missed,yellow_cards,yellowred_cards,red_cards,offsides_per90,shots_total_per90,shots_on_per90,goals_total_per90,assists_per90,goals_plus_assists_per90,non_penalty_goals_per90,passes_total_per90,passes_key_per90,tackles_total_per90,blocks_per90,interceptions_per90,tackles_plus_interceptions_per90,duels_total_per90,duels_won_per90,dribbles_attempts_per90,dribbles_success_per90,dribbles_past_per90,fouls_drawn_per90,fouls_committed_per90,yellow_cards_per90,yellowred_cards_per90,red_cards_per90,passes_accuracy_pct,shots_on_target_pct,duels_won_pct,dribbles_success_pct,rating_weighted
mexico,Liga MX,2025,Nicolas Fonseca,27.0,M,Italy,181.0,76.0,15,13,1142.0,0.0,0.0,0.0,0.0,0,1,5,0.0,0,0.0,0.5516637478108581,0.0788091068301226,0.0,0.0,0.0,0.0,51.304728546409805,0.39404553415061294,2.679509632224168,0.5516637478108581,0.7880910683012259,3.467600700525394,9.929947460595447,4.0980735551663745,0.7092819614711033,0.1576182136602452,1.9702276707530648,0.7092819614711033,2.0490367775831873,0.39404553415061294,0.0,0.0,43.51920122887865,14.285714285714285,41.269841269841265,22.22222222222222,6.779684763572679
mexico,Liga MX,2025,Nicolás Benedetti,28.0,F,Colombia,177.0,70.0,15,13,1056.0,3.0,2.0,2.0,0.0,1,2,3,0.0,0,1.0227272727272727,1.1079545454545454,0.5965909090909091,0.2556818181818182,0.17045454545454547,0.42613636363636365,0.17045454545454547,34.43181818181818,2.7272727272727275,1.4488636363636362,0.08522727272727273,0.2556818181818182,1.7045454545454546,14.744318181818182,6.5625,3.2386363636363638,1.3636363636363638,1.3636363636363638,2.8977272727272725,1.4488636363636362,0.2556818181818182,0.0,0.0,27.633663366336634,53.84615384615385,44.50867052023121,42.10526315789473,7.059943181818182
mexico,Liga MX,2025,Nicolás Castro,25.0,M,Argentina,182.0,79.0,38,29,2447.0,5.0,8.0,1.0,1.0,0,0,2,0.0,0,0.07355946056395586,2.206783816918676,1.1769513690232938,0.18389865140988967,0.29423784225582345,0.47813649366571315,0.18389865140988967,50.71924805884757,1.8022067838169187,1.2872905598692275,0.14711892112791172,0.7723743359215365,2.0596648957907644,9.04781364936657,3.9354311401716386,2.611360850020433,1.507968941561095,1.103391908459338,1.0298324478953822,1.2505108295872498,0.07355946056395586,0.0,0.0,39.996374184191446,53.333333333333336,43.49593495934959,57.74647887323944,6.966939109113199
mexico,Liga MX,2025,Nicolás Díaz,26.0,D,Chile,180.0,73.0,29,28,2542.0,0.0,1.0,0.0,1.0,0,0,11,0.0,2,0.07081038552321008,0.2832415420928403,0.10621557828481511,0.0,0.03540519276160504,0.03540519276160504,0.0,50.09834775767112,0.7789142407553109,2.230527143981117,0.4602675059008655,0.991345397324941,3.221872541306058,9.346970889063728,5.948072383949645,0.5664830841856806,0.31864673485444533,0.7435090479937057,1.4870180959874113,1.026750590086546,0.38945712037765545,0.0,0.07081038552321008,46.164664310954066,37.5,63.63636363636363,56.25,6.856333595594021
mexico,Liga MX,2025,Nicolás Ibáñez,31.0,F,Argentina,180.0,70.0,26,14,1267.0,6.0,2.0,0.0,0.0,0,1,3,0.0,0,0.6393054459352802,2.770323599052881,1.207576953433307,0.4262036306235202,0.1420678768745067,0.5682715074980268,0.4262036306235202,15.627466456195739,0.8524072612470404,0.3551696921862668,0.0,0.2841357537490134,0.6393054459352802,10.79715864246251,4.333070244672455,1.0655090765588002,0.5682715074980268,0.3551696921862668,0.7103393843725336,2.1310181531176005,0.2131018153117601,0.0,0.0,8.602803738317757,43.58974358974359,40.131578947368425,53.333333333333336,6.762430939226519
mexico,Liga MX,2025,Nicolás Vallejo,21.0,F,Argentina,170.0,69.0,9,6,478.0,0.0,1.0,0.0,0.0,0,0,1,0.0,0,0.18828451882845187,1.506276150627615,0.37656903765690375,0.0,0.18828451882845187,0.18828451882845187,0.0,38.78661087866109,1.3179916317991631,0.7531380753138075,0.18828451882845187,0.18828451882845187,0.9414225941422594,11.297071129707113,5.460251046025104,4.142259414225942,1.8828451882845187,0.37656903765690375,2.2594142259414225,0.9414225941422594,0.18828451882845187,0.0,0.0,20.932038834951456,25.0,48.333333333333336,45.45454545454545,6.772803347280335
mexico,Liga MX,2025,Norberto Bedolla,19.0,G,Mexico,180.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Néstor Araujo,34.0,D,Mexico,188.0,92.0,1,0,1.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,1.0,,,,
mexico,Liga MX,2025,Omar Campos,23.0,D,Mexico,174.0,65.0,38,23,2082.0,2.0,2.0,0.0,1.0,0,0,2,0.0,0,0.12968299711815562,0.5619596541786743,0.345821325648415,0.08645533141210375,0.08645533141210375,0.1729106628242075,0.08645533141210375,29.740634005763688,1.296829971181556,2.161383285302594,0.21613832853025938,0.9942363112391931,3.155619596541787,8.559077809798271,4.6253602305475505,2.2910662824207493,1.1239193083573487,0.6051873198847262,0.7780979827089338,0.648414985590778,0.08645533141210375,0.0,0.0,21.097525473071325,61.53846153846154,54.04040404040404,49.056603773584904,6.925516578567996
mexico,Liga MX,2025,Omar Govea,29.0,M,Mexico,176.0,68.0,28,28,2308.0,2.0,1.0,0.0,0.0,0,0,9,0.0,0,0.0,0.5459272097053726,0.23396880415944543,0.0779896013864818,0.0389948006932409,0.11698440207972272,0.0779896013864818,58.843154246100525,0.779896013864818,1.5987868284228768,0.1949740034662045,1.0918544194107451,2.6906412478336224,6.785095320623917,3.6265164644714036,0.5849220103986135,0.389948006932409,0.5849220103986135,1.0138648180242635,1.2868284228769498,0.3509532062391681,0.0,0.0,55.01457919151756,42.857142857142854,53.44827586206896,66.66666666666666,7.082149046793761
mexico,Liga MX,2025,Omar Gálvez,19.0,M,,,,1,0,23.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39130434782609,0.0,0.0,0.0,0.0,0.0,3.9130434782608696,3.9130434782608696,0.0,0.0,0.0,3.9130434782608696,0.0,0.0,0.0,0.0,5.0,,100.0,,6.7
mexico,Liga MX,2025,Omar Mendoza,37.0,D,Mexico,173.0,71.0,12,10,924.0,0.0,0.0,0.0,2.0,0,0,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.55194805194805,0.19480519480519481,0.7792207792207793,0.19480519480519481,0.09740259740259741,0.8766233766233766,6.3311688311688314,2.435064935064935,0.38961038961038963,0.0,0.7792207792207793,1.0714285714285714,2.0454545454545454,0.29220779220779225,0.0,0.0,36.68219178082192,,38.46153846153847,0.0,6.08051948051948
mexico,Liga MX,2025,Omar Moreno,20.0,M,Mexico,178.0,,15,11,796.0,1.0,1.0,0.0,0.0,0,0,1,0.0,0,0.33919597989949746,2.148241206030151,1.2437185929648242,0.11306532663316583,0.11306532663316583,0.22613065326633167,0.11306532663316583,15.376884422110551,0.7914572864321608,1.3567839195979898,0.0,0.7914572864321608,2.148241206030151,8.819095477386934,4.974874371859297,3.0527638190954773,1.922110552763819,0.11306532663316583,1.5829145728643217,1.0175879396984926,0.11306532663316583,0.0,0.0,8.654411764705882,57.89473684210527,56.41025641025641,62.96296296296296,6.657286432160804
mexico,Liga MX,2025,Oscar García,22.0,G,Mexico,180.0,,28,28,2546.0,0.0,0.0,0.0,1.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.951296150824824,0.0,0.10604870384917518,0.0,0.0,0.10604870384917518,0.7069913589945012,0.565593087195601,0.10604870384917518,0.10604870384917518,0.07069913589945012,0.1767478397486253,0.07069913589945012,0.03534956794972506,0.0,0.0,23.726495726495727,,80.0,100.0,7.119363707776905
mexico,Liga MX,2025,Oscar Macías,27.0,M,Mexico,174.0,74.0,25,25,1868.0,1.0,1.0,0.0,1.0,0,0,6,0.0,0,0.0,0.4817987152034261,0.14453961456102785,0.048179871520342615,0.048179871520342615,0.09635974304068523,0.048179871520342615,41.04925053533191,0.4336188436830835,1.3490364025695931,0.2890792291220557,0.5299785867237687,1.879014989293362,5.492505353319058,2.890792291220557,0.4817987152034261,0.24089935760171305,0.6745182012847966,0.7226980728051392,0.7708779443254818,0.2890792291220557,0.0,0.0,34.487089201877936,30.0,52.63157894736842,50.0,6.691460794844254
mexico,Liga MX,2025,Oscar Manzanares,30.0,D,Mexico,180.0,70.0,5,5,450.0,0.0,0.0,0.0,0.0,0,0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,2.0,0.6000000000000001,1.0,3.0,6.8,3.6,0.0,0.0,0.4,0.8,1.4,0.2,0.0,0.0,40.97142857142857,,52.94117647058824,,6.58
mexico,Liga MX,2025,Osinachi Ebere,27.0,F,Nigeria,177.0,73.0,16,7,765.0,4.0,0.0,1.0,0.0,2,0,1,0.0,0,1.1764705882352942,1.647058823529412,0.823529411764706,0.47058823529411764,0.0,0.47058823529411764,0.23529411764705882,19.647058823529413,1.0588235294117647,1.1764705882352942,0.0,0.23529411764705882,1.4117647058823528,11.764705882352942,5.647058823529411,2.9411764705882355,0.7058823529411764,0.11764705882352941,1.647058823529412,1.0588235294117647,0.11764705882352941,0.0,0.0,11.233532934131736,50.0,48.0,24.0,6.798300653594771
mexico,Liga MX,2025,Osvaldo Arriaga,21.0,M,Mexico,174.0,65.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Osvaldo González,20.0,M,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Osvaldo Rodríguez,29.0,D,Mexico,174.0,73.0,7,4,326.0,0.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,0.27607361963190186,0.0,0.0,0.27607361963190186,0.27607361963190186,0.0,35.061349693251536,0.27607361963190186,2.7607361963190185,0.27607361963190186,1.1042944785276074,3.865030674846626,6.625766871165645,3.865030674846626,0.8282208588957056,0.0,0.27607361963190186,0.27607361963190186,1.6564417177914113,0.0,0.0,0.0,22.768595041322314,0.0,58.333333333333336,0.0,6.826153846153846
mexico,Liga MX,2025,Oswaldo Virgen,20.0,F,Mexico,,,12,2,274.0,1.0,1.0,0.0,0.0,0,0,0,0.0,0,0.0,2.2992700729927007,0.9854014598540146,0.3284671532846715,0.3284671532846715,0.656934306569343,0.3284671532846715,14.124087591240876,0.9854014598540146,0.656934306569343,0.3284671532846715,0.3284671532846715,0.9854014598540146,12.153284671532846,1.9708029197080292,0.9854014598540146,0.0,0.0,0.3284671532846715,3.9416058394160585,0.0,0.0,0.0,4.487804878048781,42.857142857142854,16.216216216216218,0.0,6.387226277372263
mexico,Liga MX,2025,Oussama Idrissi,29.0,M,Morocco,183.0,78.0,34,29,2092.0,6.0,3.0,0.0,0.0,1,1,6,0.0,1,0.17208413001912046,0.9894837476099426,0.5592734225621415,0.25812619502868067,0.12906309751434034,0.38718929254302104,0.21510516252390058,37.38527724665392,2.1510516252390057,1.4196940726577436,0.08604206500956023,0.17208413001912046,1.591778202676864,10.712237093690248,4.990439770554493,3.6567877629063097,2.0219885277246656,1.0325047801147227,1.5487571701720841,1.3336520076481835,0.25812619502868067,0.0,0.043021032504780114,25.111622554660528,56.52173913043478,46.58634538152611,55.294117647058826,7.082982791586998
mexico,Liga MX,2025,Owen González,22.0,M,Mexico,169.0,68.0,18,8,823.0,1.0,0.0,0.0,0.0,0,0,1,0.0,0,0.43742405832320774,1.749696233292831,1.0935601458080195,0.10935601458080194,0.0,0.10935601458080194,0.10935601458080194,31.05710814094775,1.2029161603888214,1.0935601458080195,0.0,0.21871202916160387,1.3122721749696233,9.513973268529769,4.155528554070474,2.296476306196841,0.8748481166464155,0.32806804374240583,1.968408262454435,0.8748481166464155,0.10935601458080194,0.0,0.0,17.724381625441698,62.5,43.67816091954023,38.095238095238095,6.700243013365736
mexico,Liga MX,2025,Ozziel Herrera,24.0,M,Mexico,179.0,63.0,34,20,1793.0,7.0,4.0,0.0,0.0,0,1,6,0.0,0,0.1505856107083101,2.108198549916341,1.0540992749581706,0.3513664249860569,0.2007808142777468,0.5521472392638037,0.3513664249860569,24.093697713329615,1.2548800892359173,1.1042944785276074,0.0,0.3011712214166202,1.4054656999442277,13.954266592303401,6.224205242610151,3.5136642498605686,1.6062465142219744,0.7529280535415505,2.158393753485778,1.3050752928053542,0.3011712214166202,0.0,0.0,15.897489539748953,50.0,44.60431654676259,45.714285714285715,6.831455660903513
mexico,Liga MX,2025,Pablo Barrera,38.0,F,Mexico,175.0,68.0,11,6,546.0,1.0,2.0,0.0,0.0,1,1,3,0.0,0,0.32967032967032966,1.4835164835164836,0.6593406593406593,0.16483516483516483,0.32967032967032966,0.4945054945054945,0.0,28.35164835164835,1.978021978021978,1.1538461538461537,0.0,0.6593406593406593,1.8131868131868134,8.076923076923077,2.802197802197802,2.4725274725274726,0.4945054945054945,1.1538461538461537,0.6593406593406593,0.989010989010989,0.4945054945054945,0.0,0.0,14.023255813953488,44.44444444444444,34.69387755102041,20.0,6.687362637362638
mexico,Liga MX,2025,Pablo Bennevendo,25.0,D,Mexico,175.0,65.0,33,24,2241.0,0.0,1.0,0.0,0.0,0,0,4,0.0,0,0.08032128514056225,0.28112449799196787,0.040160642570281124,0.0,0.040160642570281124,0.040160642570281124,0.0,38.83534136546185,0.4819277108433735,2.1285140562249,0.7228915662650601,1.325301204819277,3.4538152610441766,9.759036144578314,5.381526104417671,0.8032128514056225,0.36144578313253006,0.642570281124498,1.566265060240964,1.0441767068273093,0.1606425702811245,0.0,0.0,37.14492753623188,14.285714285714285,55.144032921810705,45.0,6.7921875
mexico,Liga MX,2025,Pablo Lara,20.0,G,Mexico,183.0,,1,1,90.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,,,,6.2
mexico,Liga MX,2025,Pablo Monroy,23.0,D,Mexico,169.0,,8,3,269.0,0.0,0.0,0.0,0.0,0,0,3,0.0,0,0.33457249070631967,0.6691449814126393,0.33457249070631967,0.0,0.0,0.0,0.0,31.784386617100374,0.6691449814126393,1.3382899628252787,0.0,0.33457249070631967,1.6728624535315986,9.033457249070633,5.353159851301115,2.6765799256505574,2.007434944237918,0.33457249070631967,1.6728624535315986,1.3382899628252787,1.003717472118959,0.0,0.0,15.010526315789473,50.0,59.25925925925925,75.0,6.623880597014925
mexico,Liga MX,2025,Pablo Nicolás Ortíz,23.0,D,Mexico,174.0,79.0,16,10,1033.0,0.0,1.0,0.0,2.0,0,0,4,0.0,0,0.0,0.2613746369796709,0.17424975798644723,0.0,0.08712487899322362,0.08712487899322362,0.0,34.41432720232333,0.6969990319457889,1.9167473378509197,0.2613746369796709,1.4811229428848014,3.397870280735721,7.841239109390125,3.7463697967086156,0.8712487899322362,0.6098741529525653,0.8712487899322362,0.4356243949661181,1.3939980638915779,0.34849951597289447,0.0,0.0,24.84771573604061,66.66666666666666,47.77777777777778,70.0,6.5188953488372094
mexico,Liga MX,2025,Paolo Medina,26.0,D,Mexico,177.0,66.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Patricio Salas,21.0,F,Mexico,,,21,8,863.0,3.0,2.0,0.0,0.0,0,0,2,0.0,0,0.0,1.668597914252607,0.8342989571263035,0.3128621089223638,0.20857473928157588,0.5214368482039398,0.3128621089223638,24.92468134414832,1.668597914252607,1.877172653534183,0.10428736964078794,0.5214368482039398,2.398609501738123,13.140208574739281,5.214368482039398,2.190034762456547,1.2514484356894553,0.7300115874855156,0.3128621089223638,1.772885283893395,0.20857473928157588,0.0,0.0,14.669456066945607,50.0,39.682539682539684,57.14285714285714,6.681460023174972
mexico,Liga MX,2025,Paul Bellón,28.0,D,Mexico,185.0,68.0,10,7,735.0,0.0,0.0,0.0,1.0,0,0,2,0.0,0,0.12244897959183673,0.3673469387755102,0.12244897959183673,0.0,0.0,0.0,0.0,49.102040816326536,0.24489795918367346,1.2244897959183674,0.8571428571428572,1.2244897959183674,2.4489795918367347,6.979591836734694,2.938775510204082,0.0,0.0,0.24489795918367346,0.24489795918367346,1.8367346938775508,0.24489795918367346,0.0,0.0,43.775561097256855,33.33333333333333,42.10526315789473,,6.634693877551021
mexico,Liga MX,2025,Paulinho,33.0,F,Portugal,188.0,84.0,34,29,2579.0,21.0,4.0,4.0,0.0,0,0,5,0.0,0,1.3260953858084528,2.721985265606824,1.5005816207832494,0.7328421868941449,0.13958898797983715,0.8724311748739821,0.7328421868941449,14.307871267933308,0.9771229158588601,0.5234587049243893,0.03489724699495929,0.13958898797983715,0.6630476929042264,6.316401706087631,2.721985265606824,0.6630476929042264,0.24428072896471503,0.10469174098487787,0.9771229158588601,1.2911981388134937,0.17448623497479643,0.0,0.0,11.231707317073171,55.12820512820513,43.0939226519337,36.84210526315789,7.134470725087243
mexico,Liga MX,2025,Paulo Ramírez,23.0,M,Mexico,178.0,,28,24,1943.0,2.0,0.0,0.0,0.0,0,0,3,0.0,1,0.04632012352032939,0.6948018528049408,0.27792074112197634,0.09264024704065878,0.0,0.09264024704065878,0.09264024704065878,30.8955223880597,0.4168811116829645,1.296963458569223,0.3705609881626351,0.833762223365929,2.130725681935152,6.716417910447761,2.8255275347400928,0.46320123520329387,0.23160061760164694,0.602161605764282,0.4168811116829645,1.1580030880082348,0.13896037056098817,0.0,0.04632012352032939,28.364317841079462,40.0,42.06896551724138,50.0,6.669531652084405
mexico,Liga MX,2025,Pavel Pérez,27.0,M,Mexico,168.0,64.0,34,18,1702.0,2.0,1.0,0.0,0.0,0,0,1,0.0,0,0.052878965922444184,1.3748531139835487,0.4759106933019977,0.10575793184488837,0.052878965922444184,0.15863689776733256,0.10575793184488837,36.22209165687427,2.7497062279670974,2.1680376028202115,0.052878965922444184,0.7931844888366627,2.9612220916568743,13.008225616921269,6.5569917743830795,4.441833137485311,2.062279670975323,1.5863689776733254,2.062279670975323,1.0047003525264395,0.052878965922444184,0.0,0.0,25.566423357664235,34.61538461538461,50.40650406504065,46.42857142857143,6.7730904817861335
mexico,Liga MX,2025,Pedro Pedraza,25.0,M,Mexico,185.0,67.0,21,15,1145.0,0.0,0.0,0.0,0.0,0,0,8,0.0,0,0.0,0.314410480349345,0.1572052401746725,0.0,0.0,0.0,0.0,31.12663755458515,0.07860262008733625,2.358078602620087,0.1572052401746725,1.1004366812227073,3.458515283842795,8.17467248908297,3.3799126637554586,0.47161572052401746,0.07860262008733625,1.25764192139738,0.5502183406113537,1.650655021834061,0.62882096069869,0.0,0.0,24.08080808080808,50.0,41.34615384615385,16.666666666666664,6.6046288209606985
mexico,Liga MX,2025,Pedro Vite,23.0,M,Ecuador,168.0,68.0,38,30,2904.0,3.0,1.0,0.0,2.0,0,0,4,0.0,0,0.09297520661157024,0.5268595041322314,0.21694214876033058,0.09297520661157024,0.030991735537190084,0.12396694214876033,0.09297520661157024,52.561983471074385,1.4566115702479339,1.7355371900826446,0.34090909090909094,0.8987603305785125,2.634297520661157,8.429752066115702,4.0599173553719,1.5805785123966942,0.6818181818181819,0.9607438016528926,1.2086776859504134,1.084710743801653,0.12396694214876033,0.0,0.0,48.50884433962264,41.17647058823529,48.161764705882355,43.13725490196079,6.9278236914600555
mexico,Liga MX,2025,Piero Quispe,24.0,M,Peru,168.0,65.0,6,2,204.0,0.0,0.0,0.0,0.0,0,0,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55882352941176,1.7647058823529411,3.088235294117647,0.0,0.8823529411764706,3.9705882352941178,12.352941176470589,7.0588235294117645,2.6470588235294117,1.7647058823529411,0.8823529411764706,2.2058823529411766,1.3235294117647058,0.8823529411764706,0.0,0.0,25.807407407407407,,57.14285714285714,66.66666666666666,6.963235294117647
mexico,Liga MX,2025,Princewill Achinulo,,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Princewill Achinulo,,M,,,,2,0,42.0,1.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,2.142857142857143,2.142857142857143,2.142857142857143,0.0,2.142857142857143,2.142857142857143,45.0,0.0,4.285714285714286,0.0,0.0,4.285714285714286,10.714285714285714,6.428571428571428,0.0,0.0,0.0,2.142857142857143,4.285714285714286,0.0,0.0,0.0,14.142857142857142,100.0,60.0,,7.116666666666667
mexico,Liga MX,2025,Princewill Achinulo,21.0,F,,,,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Rafael Fernández,25.0,D,Mexico,183.0,76.0,33,33,2891.0,1.0,3.0,0.0,1.0,0,0,10,0.0,1,0.09339328951919751,0.3113109650639917,0.06226219301279834,0.03113109650639917,0.09339328951919751,0.12452438602559668,0.03113109650639917,35.707367692839846,0.6537530266343826,2.6772742995503287,0.46696644759598754,0.9961950882047734,3.6734693877551017,9.37046004842615,5.105499827049464,1.0584572812175719,0.5292286406087859,0.8716707021791767,1.1829816672431686,1.5254237288135593,0.3113109650639917,0.0,0.03113109650639917,33.26416739319965,20.0,54.48504983388705,50.0,6.8253545485991
mexico,Liga MX,2025,Rafael Guerrero,22.0,D,Mexico,,,8,2,275.0,0.0,0.0,0.0,1.0,0,0,3,0.0,0,0.0,0.32727272727272727,0.0,0.0,0.0,0.0,0.0,51.70909090909091,0.0,0.9818181818181819,0.9818181818181819,0.32727272727272727,1.309090909090909,9.49090909090909,4.581818181818182,0.32727272727272727,0.32727272727272727,0.32727272727272727,0.6545454545454545,2.290909090909091,0.9818181818181819,0.0,0.0,44.335443037974684,0.0,48.275862068965516,100.0,6.742181818181818
mexico,Liga MX,2025,Ralph Orquin,22.0,D,Mexico,177.0,,2,2,174.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.758620689655174,0.0,3.103448275862069,0.0,1.5517241379310345,4.655172413793103,6.206896551724138,3.6206896551724137,0.0,0.0,0.5172413793103449,0.0,0.5172413793103449,0.0,0.0,0.0,43.52054794520548,,58.333333333333336,,6.755172413793104
mexico,Liga MX,2025,Ramiro Franco,22.0,D,Mexico,192.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mexico,Liga MX,2025,Ramiro Sordo,25.0,M,Argentina,174.0,68.0,24,16,1434.0,2.0,4.0,2.0,1.0,0,0,6,0.0,1,0.6276150627615062,1.2552301255230125,0.502092050209205,0.12552301255230125,0.2510460251046025,0.37656903765690375,0.12552301255230125,18.01255230125523,1.1924686192468619,1.506276150627615,0.06276150627615062,0.18828451882845187,1.694560669456067,12.05020920502092,5.96234309623431,2.7615062761506275,1.1924686192468619,1.0669456066945606,3.200836820083682,1.5690376569037656,0.37656903765690375,0.0,0.06276150627615062,10.665505226480835,40.0,49.47916666666667,43.18181818181818,6.882693649685973
mexico,Liga MX,2025,Ramiro Árciga,21.0,M,Mexico,176.0,66.0,36,31,2433.0,3.0,8.0,0.0,0.0,0,0,8,0.0,0,0.406905055487053,0.7768187422934648,0.3699136868064118,0.11097410604192355,0.2959309494451295,0.406905055487053,0.11097410604192355,20.789149198520345,1.5166461159062885,1.5536374845869296,0.07398273736128237,0.7028360049321825,2.256473489519112,10.431565967940813,3.9210850801479653,2.256473489519112,0.5548705302096177,1.0727496917385944,1.442663378545006,1.183723797780518,0.2959309494451295,0.0,0.0,13.54982206405694,47.61904761904761,37.5886524822695,24.59016393442623,6.725277435265105
mexico,Liga MX,2025,Ramón Juárez,24.0,D,Mexico,172.0,70.0,28,19,1741.0,2.0,0.0,1.0,0.0,0,0,1,0.0,1,0.0,0.8271108558299828,0.36186099942561745,0.10338885697874785,0.0,0.10338885697874785,0.10338885697874785,43.83687535898909,0.10338885697874785,0.9304997128087307,0.6203331418724871,1.344055140723722,2.2745548535324525,7.340608845491096,4.290637564618035,0.051694428489373924,0.0,0.15508328546812178,0.2584721424468696,0.9304997128087307,0.051694428489373924,0.0,0.051694428489373924,37.64740566037736,43.75,58.45070422535211,0.0,6.860897067280046
mexico,Liga MX,2025,Raphael Veiga,30.0,M,Brazil,178.0,77.0,15,9,851.0,2.0,2.0,0.0,0.0,0,1,2,0.0,0,0.0,1.7978848413631021,1.2690951821386605,0.21151586368977673,0.21151586368977673,0.42303172737955347,0.21151586368977673,40.716803760282026,2.4324324324324325,1.3748531139835487,0.10575793184488837,0.21151586368977673,1.5863689776733254,8.672150411280846,4.5475910693302,1.3748531139835487,0.42303172737955347,0.42303172737955347,2.009400705052879,1.3748531139835487,0.21151586368977673,0.0,0.0,28.802597402597403,70.58823529411765,52.4390243902439,30.76923076923077,7.069565217391304
mexico,Liga MX,2025,Raymundo Fulgencio,25.0,M,Mexico,173.0,60.0,26,9,855.0,1.0,2.0,0.0,0.0,0,0,2,0.0,0,0.0,0.736842105263158,0.10526315789473685,0.10526315789473685,0.2105263157894737,0.3157894736842105,0.10526315789473685,32.63157894736842,1.6842105263157896,0.5263157894736842,0.0,0.5263157894736842,1.0526315789473684,5.368421052631579,1.7894736842105265,1.1578947368421053,0.8421052631578948,0.736842105263158,0.3157894736842105,0.9473684210526315,0.2105263157894737,0.0,0.0,14.029126213592233,14.285714285714285,33.33333333333333,72.72727272727273,6.638830409356725
mexico,Liga MX,2025,Raúl Castillo,24.0,M,Mexico,175.0,73.0,9,4,385.0,0.0,0.0,0.0,0.0,0,0,2,0.0,1,0.0,2.103896103896104,1.168831168831169,0.0,0.0,0.0,0.0,32.02597402597403,2.337662337662338,0.935064935064935,0.0,0.0,0.935064935064935,7.714285714285714,2.8051948051948052,1.4025974025974026,0.935064935064935,0.4675324675324675,0.935064935064935,2.571428571428571,0.4675324675324675,0.0,0.23376623376623376,14.781021897810218,55.55555555555556,36.36363636363637,66.66666666666666,6.6755844155844155
mexico,Liga MX,2025,Raúl Martínez,22.0,D,Mexico,,,14,14,1154.0,0.0,0.0,0.0,1.0,0,0,3,0.0,0,0.0,0.389948006932409,0.0779896013864818,0.0,0.0,0.0,0.0,42.426343154246105,0.23396880415944543,1.4818024263431542,0.9358752166377817,0.5459272097053726,2.027729636048527,6.005199306759099,3.431542461005199,0.23396880415944543,0.1559792027729636,0.3119584055459272,0.9358752166377817,1.2478336221837087,0.23396880415944543,0.0,0.0,35.30514705882353,20.0,57.14285714285714,66.66666666666666,6.726169844020797
mexico,Liga MX,2025,Raúl Patrón,21.0,D,,,,1,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
